5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/15 12:00,171,1,100,4262
2006/10/15 12:15,168,1,100,4262
2006/10/15 12:30,204,1,100,4262
2006/10/15 12:45,181,1,100,4262
2006/10/15 13:00,193,1,100,4262
2006/10/15 13:15,174,1,100,4262
2006/10/15 13:30,174,1,100,4262
2006/10/15 13:45,177,1,100,4262
2006/10/15 14:00,170,1,100,4262
2006/10/15 14:15,192,1,100,4262
2006/10/15 14:30,176,1,100,4262
2006/10/15 14:45,169,1,100,4262
2006/10/15 15:00,198,1,100,4262
2006/10/15 15:15,210,1,100,4262
2006/10/15 15:30,216,1,100,4262
2006/10/15 15:45,209,1,100,4262
2006/10/15 16:00,185,1,100,4262
2006/10/15 16:15,176,1,100,4262
2006/10/15 16:30,217,1,100,4262
2006/10/15 16:45,192,1,100,4262
2006/10/15 17:00,207,1,100,4262
2006/10/15 17:15,214,1,100,4262
2006/10/15 17:30,184,1,100,4262
2006/10/15 17:45,177,1,100,4262
2006/10/15 18:00,190,1,100,4262
2006/10/15 18:15,153,1,100,4262
2006/10/15 18:30,134,1,100,4262
2006/10/15 18:45,120,1,100,4262
2006/10/15 19:00,121,1,100,4262
2006/10/15 19:15,136,1,100,4262
2006/10/15 19:30,143,1,100,4262
2006/10/15 19:45,126,1,100,4262
2006/10/15 20:00,89,1,100,4262
2006/10/15 20:15,99,1,100,4262
2006/10/15 20:30,97,1,100,4262
2006/10/15 20:45,90,1,100,4262
2006/10/15 21:00,86,1,100,4262
2006/10/15 21:15,91,1,100,4262
2006/10/15 21:30,87,1,100,4262
2006/10/15 21:45,101,1,100,4262
2006/10/15 22:00,90,1,100,4262
2006/10/15 22:15,79,1,100,4262
2006/10/15 22:30,72,1,100,4262
2006/10/15 22:45,69,1,100,4262
2006/10/15 23:00,64,1,100,4262
2006/10/15 23:15,73,1,100,4262
2006/10/15 23:30,55,1,100,4262
2006/10/15 23:45,43,1,100,4262
2006/10/16 00:00,50,1,100,4262
2006/10/16 00:15,27,1,100,4262
2006/10/16 00:30,25,1,100,4262
2006/10/16 00:45,30,1,100,4262
2006/10/16 01:00,29,1,100,4262
2006/10/16 01:15,20,1,100,4262
2006/10/16 01:30,20,1,100,4262
2006/10/16 01:45,15,1,100,4262
2006/10/16 02:00,19,1,100,4262
2006/10/16 02:15,7,1,100,4262
2006/10/16 02:30,16,1,100,4262
2006/10/16 02:45,5,1,100,4262
2006/10/16 03:00,6,1,100,4262
2006/10/16 03:15,14,1,100,4262
2006/10/16 03:30,8,1,100,4262
2006/10/16 03:45,17,1,100,4262
2006/10/16 04:00,16,1,100,4262
2006/10/16 04:15,6,1,100,4262
2006/10/16 04:30,12,1,100,4262
2006/10/16 04:45,14,1,100,4262
2006/10/16 05:00,21,1,100,4262
2006/10/16 05:15,19,1,100,4262
2006/10/16 05:30,23,1,100,4262
2006/10/16 05:45,37,1,100,4262
2006/10/16 06:00,39,1,100,4262
2006/10/16 06:15,42,1,100,4262
2006/10/16 06:30,67,1,100,4262
2006/10/16 06:45,84,1,100,4262
2006/10/16 07:00,97,1,100,4262
2006/10/16 07:15,126,1,100,4262
2006/10/16 07:30,146,1,100,4262
2006/10/16 07:45,156,1,100,4262
2006/10/16 08:00,176,1,100,4262
2006/10/16 08:15,202,1,100,4262
2006/10/16 08:30,187,1,100,4262
2006/10/16 08:45,165,1,100,4262
2006/10/16 09:00,129,1,100,4262
2006/10/16 09:15,148,1,100,4262
2006/10/16 09:30,134,1,100,4262
2006/10/16 09:45,153,1,100,4262
2006/10/16 10:00,137,1,100,4262
2006/10/16 10:15,119,1,100,4262
2006/10/16 10:30,152,1,100,4262
2006/10/16 10:45,124,1,100,4262
2006/10/16 11:00,148,1,100,4262
2006/10/16 11:15,163,1,100,4262
2006/10/16 11:30,126,1,100,4262
2006/10/16 11:45,167,1,100,4262
2006/10/16 12:00,158,1,100,4262
2006/10/16 12:15,160,1,100,4262
2006/10/16 12:30,184,1,100,4262
2006/10/16 12:45,153,1,100,4262
2006/10/16 13:00,163,1,100,4262
2006/10/16 13:15,182,1,100,4262
2006/10/16 13:30,176,1,100,4262
2006/10/16 13:45,167,1,100,4262
2006/10/16 14:00,191,1,100,4262
2006/10/16 14:15,177,1,100,4262
2006/10/16 14:30,200,1,100,4262
2006/10/16 14:45,162,1,100,4262
2006/10/16 15:00,238,1,100,4262
2006/10/16 15:15,204,1,100,4262
2006/10/16 15:30,209,1,100,4262
2006/10/16 15:45,261,1,100,4262
2006/10/16 16:00,218,1,100,4262
2006/10/16 16:15,215,1,100,4262
2006/10/16 16:30,276,1,100,4262
2006/10/16 16:45,289,1,100,4262
2006/10/16 17:00,339,1,100,4262
2006/10/16 17:15,341,1,100,4262
2006/10/16 17:30,378,1,100,4262
2006/10/16 17:45,371,1,100,4262
2006/10/16 18:00,343,1,100,4262
2006/10/16 18:15,342,1,100,4262
2006/10/16 18:30,297,1,100,4262
2006/10/16 18:45,224,1,100,4262
2006/10/16 19:00,210,1,100,4262
2006/10/16 19:15,198,1,100,4262
2006/10/16 19:30,170,1,100,4262
2006/10/16 19:45,160,1,100,4262
2006/10/16 20:00,130,1,100,4262
2006/10/16 20:15,133,1,100,4262
2006/10/16 20:30,99,1,100,4262
2006/10/16 20:45,132,1,100,4262
2006/10/16 21:00,122,1,100,4262
2006/10/16 21:15,88,1,100,4262
2006/10/16 21:30,113,1,100,4262
2006/10/16 21:45,110,1,100,4262
2006/10/16 22:00,92,1,100,4262
2006/10/16 22:15,106,1,100,4262
2006/10/16 22:30,96,1,100,4262
2006/10/16 22:45,67,1,100,4262
2006/10/16 23:00,63,1,100,4262
2006/10/16 23:15,62,1,100,4262
2006/10/16 23:30,55,1,100,4262
2006/10/16 23:45,57,1,100,4262
2006/10/17 00:00,55,1,100,4262
2006/10/17 00:15,44,1,100,4262
2006/10/17 00:30,30,1,100,4262
2006/10/17 00:45,32,1,100,4262
2006/10/17 01:00,24,1,100,4262
2006/10/17 01:15,19,1,100,4262
2006/10/17 01:30,21,1,100,4262
2006/10/17 01:45,13,1,100,4262
2006/10/17 02:00,12,1,100,4262
2006/10/17 02:15,11,1,100,4262
2006/10/17 02:30,12,1,100,4262
2006/10/17 02:45,10,1,100,4262
2006/10/17 03:00,14,1,100,4262
2006/10/17 03:15,12,1,100,4262
2006/10/17 03:30,8,1,100,4262
2006/10/17 03:45,9,1,100,4262
2006/10/17 04:00,13,1,100,4262
2006/10/17 04:15,13,1,100,4262
2006/10/17 04:30,6,1,100,4262
2006/10/17 04:45,17,1,100,4262
2006/10/17 05:00,18,1,100,4262
2006/10/17 05:15,12,1,100,4262
2006/10/17 05:30,17,1,100,4262
2006/10/17 05:45,27,1,100,4262
2006/10/17 06:00,50,1,100,4262
2006/10/17 06:15,50,1,100,4262
2006/10/17 06:30,75,1,100,4262
2006/10/17 06:45,98,1,100,4262
2006/10/17 07:00,101,1,100,4262
2006/10/17 07:15,127,1,100,4262
2006/10/17 07:30,151,1,100,4262
2006/10/17 07:45,181,1,100,4262
2006/10/17 08:00,191,1,100,4262
2006/10/17 08:15,195,1,100,4262
2006/10/17 08:30,188,1,100,4262
2006/10/17 08:45,186,1,100,4262
2006/10/17 09:00,130,1,100,4262
2006/10/17 09:15,139,1,100,4262
2006/10/17 09:30,143,1,100,4262
2006/10/17 09:45,141,1,100,4262
2006/10/17 10:00,132,1,100,4262
2006/10/17 10:15,151,1,100,4262
2006/10/17 10:30,161,1,100,4262
2006/10/17 10:45,160,1,100,4262
2006/10/17 11:00,144,1,100,4262
2006/10/17 11:15,165,1,100,4262
2006/10/17 11:30,162,1,100,4262
2006/10/17 11:45,157,1,100,4262
2006/10/17 12:00,168,1,100,4262
2006/10/17 12:15,171,1,100,4262
2006/10/17 12:30,185,1,100,4262
2006/10/17 12:45,166,1,100,4262
2006/10/17 13:00,181,1,100,4262
2006/10/17 13:15,156,1,100,4262
2006/10/17 13:30,165,1,100,4262
2006/10/17 13:45,178,1,100,4262
2006/10/17 14:00,162,1,100,4262
2006/10/17 14:15,188,1,100,4262
2006/10/17 14:30,150,1,100,4262
2006/10/17 14:45,204,1,100,4262
2006/10/17 15:00,222,1,100,4262
2006/10/17 15:15,218,1,100,4262
2006/10/17 15:30,226,1,100,4262
2006/10/17 15:45,216,1,100,4262
2006/10/17 16:00,220,1,100,4262
2006/10/17 16:15,202,1,100,4262
2006/10/17 16:30,286,1,100,4262
2006/10/17 16:45,272,1,100,4262
2006/10/17 17:00,300,1,100,4262
2006/10/17 17:15,329,1,100,4262
2006/10/17 17:30,342,1,100,4262
2006/10/17 17:45,398,1,100,4262
2006/10/17 18:00,336,1,100,4262
2006/10/17 18:15,377,1,100,4262
2006/10/17 18:30,307,1,100,4262
2006/10/17 18:45,262,1,100,4262
2006/10/17 19:00,233,1,100,4262
2006/10/17 19:15,212,1,100,4262
2006/10/17 19:30,166,1,100,4262
2006/10/17 19:45,153,1,100,4262
2006/10/17 20:00,168,1,100,4262
2006/10/17 20:15,147,1,100,4262
2006/10/17 20:30,109,1,100,4262
2006/10/17 20:45,103,1,100,4262
2006/10/17 21:00,159,1,100,4262
2006/10/17 21:15,166,1,100,4262
2006/10/17 21:30,148,1,100,4262
2006/10/17 21:45,176,1,100,4262
2006/10/17 22:00,111,1,100,4262
2006/10/17 22:15,134,1,100,4262
2006/10/17 22:30,112,1,100,4262
2006/10/17 22:45,103,1,100,4262
2006/10/17 23:00,91,1,100,4262
2006/10/17 23:15,78,1,100,4262
2006/10/17 23:30,102,1,100,4262
2006/10/17 23:45,60,1,100,4262
2006/10/18 00:00,55,1,100,4262
2006/10/18 00:15,42,1,100,4262
2006/10/18 00:30,37,1,100,4262
2006/10/18 00:45,31,1,100,4262
2006/10/18 01:00,36,1,100,4262
2006/10/18 01:15,28,1,100,4262
2006/10/18 01:30,22,1,100,4262
2006/10/18 01:45,15,1,100,4262
2006/10/18 02:00,13,1,100,4262
2006/10/18 02:15,12,1,100,4262
2006/10/18 02:30,14,1,100,4262
2006/10/18 02:45,7,1,100,4262
2006/10/18 03:00,12,1,100,4262
2006/10/18 03:15,14,1,100,4262
2006/10/18 03:30,16,1,100,4262
2006/10/18 03:45,10,1,100,4262
2006/10/18 04:00,13,1,100,4262
2006/10/18 04:15,10,1,100,4262
2006/10/18 04:30,13,1,100,4262
2006/10/18 04:45,20,1,100,4262
2006/10/18 05:00,18,1,100,4262
2006/10/18 05:15,16,1,100,4262
2006/10/18 05:30,14,1,100,4262
2006/10/18 05:45,29,1,100,4262
2006/10/18 06:00,32,1,100,4262
2006/10/18 06:15,50,1,100,4262
2006/10/18 06:30,77,1,100,4262
2006/10/18 06:45,95,1,100,4262
2006/10/18 07:00,113,1,100,4262
2006/10/18 07:15,116,1,100,4262
2006/10/18 07:30,137,1,100,4262
2006/10/18 07:45,175,1,100,4262
2006/10/18 08:00,168,1,100,4262
2006/10/18 08:15,190,1,100,4262
2006/10/18 08:30,201,1,100,4262
2006/10/18 08:45,176,1,100,4262
2006/10/18 09:00,135,1,100,4262
2006/10/18 09:15,138,1,100,4262
2006/10/18 09:30,153,1,100,4262
2006/10/18 09:45,152,1,100,4262
2006/10/18 10:00,142,1,100,4262
2006/10/18 10:15,122,1,100,4262
2006/10/18 10:30,145,1,100,4262
2006/10/18 10:45,171,1,100,4262
2006/10/18 11:00,147,1,100,4262
2006/10/18 11:15,156,1,100,4262
2006/10/18 11:30,153,1,100,4262
2006/10/18 11:45,170,1,100,4262
2006/10/18 12:00,168,1,100,4262
2006/10/18 12:15,157,1,100,4262
2006/10/18 12:30,171,1,100,4262
2006/10/18 12:45,157,1,100,4262
2006/10/18 13:00,169,1,100,4262
2006/10/18 13:15,176,1,100,4262
2006/10/18 13:30,170,1,100,4262
2006/10/18 13:45,202,1,100,4262
2006/10/18 14:00,185,1,100,4262
2006/10/18 14:15,206,1,100,4262
2006/10/18 14:30,183,1,100,4262
2006/10/18 14:45,180,1,100,4262
2006/10/18 15:00,226,1,100,4262
2006/10/18 15:15,221,1,100,4262
2006/10/18 15:30,224,1,100,4262
2006/10/18 15:45,193,1,100,4262
2006/10/18 16:00,241,1,100,4262
2006/10/18 16:15,226,1,100,4262
2006/10/18 16:30,289,1,100,4262
2006/10/18 16:45,290,1,100,4262
2006/10/18 17:00,340,1,100,4262
2006/10/18 17:15,319,1,100,4262
2006/10/18 17:30,342,1,100,4262
2006/10/18 17:45,419,1,100,4262
2006/10/18 18:00,346,1,100,4262
2006/10/18 18:15,345,1,100,4262
2006/10/18 18:30,271,1,100,4262
2006/10/18 18:45,253,1,100,4262
2006/10/18 19:00,228,1,100,4262
2006/10/18 19:15,208,1,100,4262
2006/10/18 19:30,184,1,100,4262
2006/10/18 19:45,168,1,100,4262
2006/10/18 20:00,146,1,100,4262
2006/10/18 20:15,180,1,100,4262
2006/10/18 20:30,170,1,100,4262
2006/10/18 20:45,151,1,100,4262
2006/10/18 21:00,130,1,100,4262
2006/10/18 21:15,143,1,100,4262
2006/10/18 21:30,148,1,100,4262
2006/10/18 21:45,129,1,100,4262
2006/10/18 22:00,139,1,100,4262
2006/10/18 22:15,139,1,100,4262
2006/10/18 22:30,135,1,100,4262
2006/10/18 22:45,95,1,100,4262
2006/10/18 23:00,97,1,100,4262
2006/10/18 23:15,95,1,100,4262
2006/10/18 23:30,83,1,100,4262
2006/10/18 23:45,69,1,100,4262
2006/10/19 00:00,62,1,100,4262
2006/10/19 00:15,45,1,100,4262
2006/10/19 00:30,46,1,100,4262
2006/10/19 00:45,39,1,100,4262
2006/10/19 01:00,33,1,100,4262
2006/10/19 01:15,20,1,100,4262
2006/10/19 01:30,18,1,100,4262
2006/10/19 01:45,18,1,100,4262
2006/10/19 02:00,15,1,100,4262
2006/10/19 02:15,20,1,100,4262
2006/10/19 02:30,15,1,100,4262
2006/10/19 02:45,14,1,100,4262
2006/10/19 03:00,19,1,100,4262
2006/10/19 03:15,12,1,100,4262
2006/10/19 03:30,16,1,100,4262
2006/10/19 03:45,11,1,100,4262
2006/10/19 04:00,12,1,100,4262
2006/10/19 04:15,12,1,100,4262
2006/10/19 04:30,17,1,100,4262
2006/10/19 04:45,11,1,100,4262
2006/10/19 05:00,15,1,100,4262
2006/10/19 05:15,18,1,100,4262
2006/10/19 05:30,21,1,100,4262
2006/10/19 05:45,25,1,100,4262
2006/10/19 06:00,41,1,100,4262
2006/10/19 06:15,60,1,100,4262
2006/10/19 06:30,65,1,100,4262
2006/10/19 06:45,92,1,100,4262
2006/10/19 07:00,120,1,100,4262
2006/10/19 07:15,130,1,100,4262
2006/10/19 07:30,164,1,100,4262
2006/10/19 07:45,140,1,100,4262
2006/10/19 08:00,178,1,100,4262
2006/10/19 08:15,186,1,100,4262
2006/10/19 08:30,200,1,100,4262
2006/10/19 08:45,177,1,100,4262
2006/10/19 09:00,163,1,100,4262
2006/10/19 09:15,153,1,100,4262
2006/10/19 09:30,139,1,100,4262
2006/10/19 09:45,131,1,100,4262
2006/10/19 10:00,167,1,100,4262
2006/10/19 10:15,144,1,100,4262
2006/10/19 10:30,160,1,100,4262
2006/10/19 10:45,143,1,100,4262
2006/10/19 11:00,162,1,100,4262
2006/10/19 11:15,147,1,100,4262
2006/10/19 11:30,192,1,100,4262
2006/10/19 11:45,183,1,100,4262
2006/10/19 12:00,185,1,100,4262
2006/10/19 12:15,177,1,100,4262
2006/10/19 12:30,178,1,100,4262
2006/10/19 12:45,183,1,100,4262
2006/10/19 13:00,169,1,100,4262
2006/10/19 13:15,186,1,100,4262
2006/10/19 13:30,145,1,100,4262
2006/10/19 13:45,163,1,100,4262
2006/10/19 14:00,163,1,100,4262
2006/10/19 14:15,184,1,100,4262
2006/10/19 14:30,188,1,100,4262
2006/10/19 14:45,202,1,100,4262
2006/10/19 15:00,214,1,100,4262
2006/10/19 15:15,235,1,100,4262
2006/10/19 15:30,203,1,100,4262
2006/10/19 15:45,237,1,100,4262
2006/10/19 16:00,259,1,100,4262
2006/10/19 16:15,293,1,100,4262
2006/10/19 16:30,238,1,100,4262
2006/10/19 16:45,303,1,100,4262
2006/10/19 17:00,299,1,100,4262
2006/10/19 17:15,388,1,100,4262
2006/10/19 17:30,343,1,100,4262
2006/10/19 17:45,360,1,100,4262
2006/10/19 18:00,345,1,100,4262
2006/10/19 18:15,339,1,100,4262
2006/10/19 18:30,270,1,100,4262
2006/10/19 18:45,269,1,100,4262
2006/10/19 19:00,229,1,100,4262
2006/10/19 19:15,201,1,100,4262
2006/10/19 19:30,175,1,100,4262
2006/10/19 19:45,182,1,100,4262
2006/10/19 20:00,159,1,100,4262
2006/10/19 20:15,152,1,100,4262
2006/10/19 20:30,159,1,100,4262
2006/10/19 20:45,138,1,100,4262
2006/10/19 21:00,153,1,100,4262
2006/10/19 21:15,139,1,100,4262
2006/10/19 21:30,167,1,100,4262
2006/10/19 21:45,151,1,100,4262
2006/10/19 22:00,150,1,100,4262
2006/10/19 22:15,163,1,100,4262
2006/10/19 22:30,113,1,100,4262
2006/10/19 22:45,112,1,100,4262
2006/10/19 23:00,119,1,100,4262
2006/10/19 23:15,98,1,100,4262
2006/10/19 23:30,79,1,100,4262
2006/10/19 23:45,77,1,100,4262
2006/10/20 00:00,58,1,100,4262
2006/10/20 00:15,69,1,100,4262
2006/10/20 00:30,43,1,100,4262
2006/10/20 00:45,46,1,100,4262
2006/10/20 01:00,58,1,100,4262
2006/10/20 01:15,34,1,100,4262
2006/10/20 01:30,26,1,100,4262
2006/10/20 01:45,30,1,100,4262
2006/10/20 02:00,27,1,100,4262
2006/10/20 02:15,27,1,100,4262
2006/10/20 02:30,20,1,100,4262
2006/10/20 02:45,24,1,100,4262
2006/10/20 03:00,23,1,100,4262
2006/10/20 03:15,13,1,100,4262
2006/10/20 03:30,16,1,100,4262
2006/10/20 03:45,15,1,100,4262
2006/10/20 04:00,13,1,100,4262
2006/10/20 04:15,9,1,100,4262
2006/10/20 04:30,20,1,100,4262
2006/10/20 04:45,16,1,100,4262
2006/10/20 05:00,24,1,100,4262
2006/10/20 05:15,21,1,100,4262
2006/10/20 05:30,23,1,100,4262
2006/10/20 05:45,28,1,100,4262
2006/10/20 06:00,34,1,100,4262
2006/10/20 06:15,62,1,100,4262
2006/10/20 06:30,73,1,100,4262
2006/10/20 06:45,85,1,100,4262
2006/10/20 07:00,103,1,100,4262
2006/10/20 07:15,97,1,100,4262
2006/10/20 07:30,138,1,100,4262
2006/10/20 07:45,159,1,100,4262
2006/10/20 08:00,192,1,100,4262
2006/10/20 08:15,187,1,100,4262
2006/10/20 08:30,194,1,100,4262
2006/10/20 08:45,191,1,100,4262
2006/10/20 09:00,134,1,100,4262
2006/10/20 09:15,147,1,100,4262
2006/10/20 09:30,133,1,100,4262
2006/10/20 09:45,157,1,100,4262
2006/10/20 10:00,132,1,100,4262
2006/10/20 10:15,136,1,100,4262
2006/10/20 10:30,138,1,100,4262
2006/10/20 10:45,180,1,100,4262
2006/10/20 11:00,169,1,100,4262
2006/10/20 11:15,160,1,100,4262
2006/10/20 11:30,160,1,100,4262
2006/10/20 11:45,204,1,100,4262
2006/10/20 12:00,185,1,100,4262
2006/10/20 12:15,171,1,100,4262
2006/10/20 12:30,210,1,100,4262
2006/10/20 12:45,186,1,100,4262
2006/10/20 13:00,166,1,100,4262
2006/10/20 13:15,212,1,100,4262
2006/10/20 13:30,187,1,100,4262
2006/10/20 13:45,160,1,100,4262
2006/10/20 14:00,188,1,100,4262
2006/10/20 14:15,196,1,100,4262
2006/10/20 14:30,182,1,100,4262
2006/10/20 14:45,192,1,100,4262
2006/10/20 15:00,220,1,100,4262
2006/10/20 15:15,252,1,100,4262
2006/10/20 15:30,239,1,100,4262
2006/10/20 15:45,244,1,100,4262
2006/10/20 16:00,241,1,100,4262
2006/10/20 16:15,242,1,100,4262
2006/10/20 16:30,306,1,100,4262
2006/10/20 16:45,298,1,100,4262
2006/10/20 17:00,340,1,100,4262
2006/10/20 17:15,348,1,100,4262
2006/10/20 17:30,356,1,100,4262
2006/10/20 17:45,352,1,100,4262
2006/10/20 18:00,351,1,100,4262
2006/10/20 18:15,277,1,100,4262
2006/10/20 18:30,242,1,100,4262
2006/10/20 18:45,206,1,100,4262
2006/10/20 19:00,208,1,100,4262
2006/10/20 19:15,203,1,100,4262
2006/10/20 19:30,180,1,100,4262
2006/10/20 19:45,155,1,100,4262
2006/10/20 20:00,156,1,100,4262
2006/10/20 20:15,150,1,100,4262
2006/10/20 20:30,128,1,100,4262
2006/10/20 20:45,130,1,100,4262
2006/10/20 21:00,138,1,100,4262
2006/10/20 21:15,128,1,100,4262
2006/10/20 21:30,123,1,100,4262
2006/10/20 21:45,135,1,100,4262
2006/10/20 22:00,135,1,100,4262
2006/10/20 22:15,111,1,100,4262
2006/10/20 22:30,128,1,100,4262
2006/10/20 22:45,129,1,100,4262
2006/10/20 23:00,119,1,100,4262
2006/10/20 23:15,138,1,100,4262
2006/10/20 23:30,135,1,100,4262
2006/10/20 23:45,145,1,100,4262
2006/10/21 00:00,110,1,100,4262
2006/10/21 00:15,98,1,100,4262
2006/10/21 00:30,95,1,100,4262
2006/10/21 00:45,94,1,100,4262
2006/10/21 01:00,82,1,100,4262
2006/10/21 01:15,84,1,100,4262
2006/10/21 01:30,78,1,100,4262
2006/10/21 01:45,47,1,100,4262
2006/10/21 02:00,56,1,100,4262
2006/10/21 02:15,49,1,100,4262
2006/10/21 02:30,46,1,100,4262
2006/10/21 02:45,56,1,100,4262
2006/10/21 03:00,37,1,100,4262
2006/10/21 03:15,39,1,100,4262
2006/10/21 03:30,40,1,100,4262
2006/10/21 03:45,32,1,100,4262
2006/10/21 04:00,34,1,100,4262
2006/10/21 04:15,28,1,100,4262
2006/10/21 04:30,29,1,100,4262
2006/10/21 04:45,31,1,100,4262
2006/10/21 05:00,30,1,100,4262
2006/10/21 05:15,33,1,100,4262
2006/10/21 05:30,32,1,100,4262
2006/10/21 05:45,32,1,100,4262
2006/10/21 06:00,24,1,100,4262
2006/10/21 06:15,28,1,100,4262
2006/10/21 06:30,44,1,100,4262
2006/10/21 06:45,44,1,100,4262
2006/10/21 07:00,62,1,100,4262
2006/10/21 07:15,65,1,100,4262
2006/10/21 07:30,67,1,100,4262
2006/10/21 07:45,85,1,100,4262
2006/10/21 08:00,80,1,100,4262
2006/10/21 08:15,96,1,100,4262
2006/10/21 08:30,97,1,100,4262
2006/10/21 08:45,119,1,100,4262
2006/10/21 09:00,133,1,100,4262
2006/10/21 09:15,122,1,100,4262
2006/10/21 09:30,151,1,100,4262
2006/10/21 09:45,170,1,100,4262
2006/10/21 10:00,164,1,100,4262
2006/10/21 10:15,155,1,100,4262
2006/10/21 10:30,169,1,100,4262
2006/10/21 10:45,174,1,100,4262
2006/10/21 11:00,196,1,100,4262
2006/10/21 11:15,190,1,100,4262
2006/10/21 11:30,186,1,100,4262
2006/10/21 11:45,203,1,100,4262
2006/10/21 12:00,223,1,100,4262
2006/10/21 12:15,212,1,100,4262
2006/10/21 12:30,215,1,100,4262
2006/10/21 12:45,191,1,100,4262
2006/10/21 13:00,211,1,100,4262
2006/10/21 13:15,188,1,100,4262
2006/10/21 13:30,220,1,100,4262
2006/10/21 13:45,209,1,100,4262
2006/10/21 14:00,213,1,100,4262
2006/10/21 14:15,190,1,100,4262
2006/10/21 14:30,176,1,100,4262
2006/10/21 14:45,199,1,100,4262
2006/10/21 15:00,206,1,100,4262
2006/10/21 15:15,210,1,100,4262
2006/10/21 15:30,185,1,100,4262
2006/10/21 15:45,181,1,100,4262
2006/10/21 16:00,199,1,100,4262
2006/10/21 16:15,197,1,100,4262
2006/10/21 16:30,189,1,100,4262
2006/10/21 16:45,210,1,100,4262
2006/10/21 17:00,196,1,100,4262
2006/10/21 17:15,228,1,100,4262
2006/10/21 17:30,198,1,100,4262
2006/10/21 17:45,193,1,100,4262
2006/10/21 18:00,179,1,100,4262
2006/10/21 18:15,174,1,100,4262
2006/10/21 18:30,167,1,100,4262
2006/10/21 18:45,153,1,100,4262
2006/10/21 19:00,164,1,100,4262
2006/10/21 19:15,103,1,100,4262
2006/10/21 19:30,144,1,100,4262
2006/10/21 19:45,106,1,100,4262
2006/10/21 20:00,94,1,100,4262
2006/10/21 20:15,100,1,100,4262
2006/10/21 20:30,125,1,100,4262
2006/10/21 20:45,97,1,100,4262
2006/10/21 21:00,130,1,100,4262
2006/10/21 21:15,88,1,100,4262
2006/10/21 21:30,101,1,100,4262
2006/10/21 21:45,124,1,100,4262
2006/10/21 22:00,120,1,100,4262
2006/10/21 22:15,97,1,100,4262
2006/10/21 22:30,136,1,100,4262
2006/10/21 22:45,155,1,100,4262
2006/10/21 23:00,176,1,100,4262
2006/10/21 23:15,181,1,100,4262
2006/10/21 23:30,141,1,100,4262
2006/10/21 23:45,135,1,100,4262
2006/10/22 00:00,110,1,100,4262
2006/10/22 00:15,110,1,100,4262
2006/10/22 00:30,117,1,100,4262
2006/10/22 00:45,106,1,100,4262
2006/10/22 01:00,85,1,100,4262
2006/10/22 01:15,95,1,100,4262
2006/10/22 01:30,79,1,100,4262
2006/10/22 01:45,82,1,100,4262
2006/10/22 02:00,57,1,100,4262
2006/10/22 02:15,75,1,100,4262
2006/10/22 02:30,77,1,100,4262
2006/10/22 02:45,75,1,100,4262
2006/10/22 03:00,61,1,100,4262
2006/10/22 03:15,63,1,100,4262
2006/10/22 03:30,48,1,100,4262
2006/10/22 03:45,61,1,100,4262
2006/10/22 04:00,45,1,100,4262
2006/10/22 04:15,56,1,100,4262
2006/10/22 04:30,45,1,100,4262
2006/10/22 04:45,36,1,100,4262
2006/10/22 05:00,52,1,100,4262
2006/10/22 05:15,34,1,100,4262
2006/10/22 05:30,32,1,100,4262
2006/10/22 05:45,32,1,100,4262
2006/10/22 06:00,46,1,100,4262
2006/10/22 06:15,28,1,100,4262
2006/10/22 06:30,41,1,100,4262
2006/10/22 06:45,31,1,100,4262
2006/10/22 07:00,33,1,100,4262
2006/10/22 07:15,34,1,100,4262
2006/10/22 07:30,34,1,100,4262
2006/10/22 07:45,50,1,100,4262
2006/10/22 08:00,46,1,100,4262
2006/10/22 08:15,33,1,100,4262
2006/10/22 08:30,68,1,100,4262
2006/10/22 08:45,66,1,100,4262
2006/10/22 09:00,74,1,100,4262
2006/10/22 09:15,75,1,100,4262
2006/10/22 09:30,80,1,100,4262
2006/10/22 09:45,107,1,100,4262
2006/10/22 10:00,108,1,100,4262
2006/10/22 10:15,125,1,100,4262
2006/10/22 10:30,115,1,100,4262
2006/10/22 10:45,114,1,100,4262
2006/10/22 11:00,133,1,100,4262
2006/10/22 11:15,145,1,100,4262
2006/10/22 11:30,157,1,100,4262
2006/10/22 11:45,168,1,100,4262
2006/10/22 12:00,180,1,100,4262
2006/10/22 12:15,167,1,100,4262
2006/10/22 12:30,180,1,100,4262
2006/10/22 12:45,171,1,100,4262
2006/10/22 13:00,186,1,100,4262
2006/10/22 13:15,176,1,100,4262
2006/10/22 13:30,175,1,100,4262
2006/10/22 13:45,157,1,100,4262
2006/10/22 14:00,177,1,100,4262
2006/10/22 14:15,173,1,100,4262
2006/10/22 14:30,171,1,100,4262
2006/10/22 14:45,182,1,100,4262
2006/10/22 15:00,175,1,100,4262
2006/10/22 15:15,179,1,100,4262
2006/10/22 15:30,160,1,100,4262
2006/10/22 15:45,188,1,100,4262
2006/10/22 16:00,202,1,100,4262
2006/10/22 16:15,200,1,100,4262
2006/10/22 16:30,208,1,100,4262
2006/10/22 16:45,196,1,100,4262
2006/10/22 17:00,205,1,100,4262
2006/10/22 17:15,236,1,100,4262
2006/10/22 17:30,201,1,100,4262
2006/10/22 17:45,181,1,100,4262
2006/10/22 18:00,184,1,100,4262
