5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
15/10/2006 20:00,53,1,100,4034
15/10/2006 20:15,56,1,100,4034
15/10/2006 20:30,44,1,100,4034
15/10/2006 20:45,47,1,100,4034
15/10/2006 21:00,73,1,100,4034
15/10/2006 21:15,53,1,100,4034
15/10/2006 21:30,50,1,100,4034
15/10/2006 21:45,34,1,100,4034
15/10/2006 22:00,32,1,100,4034
15/10/2006 22:15,24,1,100,4034
15/10/2006 22:30,34,1,100,4034
15/10/2006 22:45,21,1,100,4034
15/10/2006 23:00,19,1,100,4034
15/10/2006 23:15,17,1,100,4034
15/10/2006 23:30,17,1,100,4034
15/10/2006 23:45,22,1,100,4034
16/10/2006 00:00,16,1,100,4034
16/10/2006 00:15,12,1,100,4034
16/10/2006 00:30,10,1,100,4034
16/10/2006 00:45,9,1,100,4034
16/10/2006 01:00,10,1,100,4034
16/10/2006 01:15,3,1,100,4034
16/10/2006 01:30,5,1,100,4034
16/10/2006 01:45,4,1,100,4034
16/10/2006 02:00,3,1,100,4034
16/10/2006 02:15,3,1,100,4034
16/10/2006 02:30,2,1,100,4034
16/10/2006 02:45,4,1,100,4034
16/10/2006 03:00,6,1,100,4034
16/10/2006 03:15,4,1,100,4034
16/10/2006 03:30,6,1,100,4034
16/10/2006 03:45,7,1,100,4034
16/10/2006 04:00,7,1,100,4034
16/10/2006 04:15,9,1,100,4034
16/10/2006 04:30,6,1,100,4034
16/10/2006 04:45,7,1,100,4034
16/10/2006 05:00,13,1,100,4034
16/10/2006 05:15,17,1,100,4034
16/10/2006 05:30,23,1,100,4034
16/10/2006 05:45,36,1,100,4034
16/10/2006 06:00,45,1,100,4034
16/10/2006 06:15,69,1,100,4034
16/10/2006 06:30,86,1,100,4034
16/10/2006 06:45,144,1,100,4034
16/10/2006 07:00,178,1,100,4034
16/10/2006 07:15,232,1,100,4034
16/10/2006 07:30,243,1,100,4034
16/10/2006 07:45,299,1,100,4034
16/10/2006 08:00,259,1,100,4034
16/10/2006 08:15,268,1,100,4034
16/10/2006 08:30,268,1,100,4034
16/10/2006 08:45,189,1,100,4034
16/10/2006 09:00,167,1,100,4034
16/10/2006 09:15,150,1,100,4034
16/10/2006 09:30,130,1,100,4034
16/10/2006 09:45,119,1,100,4034
16/10/2006 10:00,116,1,100,4034
16/10/2006 10:15,109,1,100,4034
16/10/2006 10:30,132,1,100,4034
16/10/2006 10:45,131,1,100,4034
16/10/2006 11:00,131,1,100,4034
16/10/2006 11:15,119,1,100,4034
16/10/2006 11:30,118,1,100,4034
16/10/2006 11:45,136,1,100,4034
16/10/2006 12:00,123,1,100,4034
16/10/2006 12:15,128,1,100,4034
16/10/2006 12:30,123,1,100,4034
16/10/2006 12:45,137,1,100,4034
16/10/2006 13:00,122,1,100,4034
16/10/2006 13:15,137,1,100,4034
16/10/2006 13:30,115,1,100,4034
16/10/2006 13:45,113,1,100,4034
16/10/2006 14:00,135,1,100,4034
16/10/2006 14:15,123,1,100,4034
16/10/2006 14:30,101,1,100,4034
16/10/2006 14:45,144,1,100,4034
16/10/2006 15:00,149,1,100,4034
16/10/2006 15:15,139,1,100,4034
16/10/2006 15:30,137,1,100,4034
16/10/2006 15:45,131,1,100,4034
16/10/2006 16:00,117,1,100,4034
16/10/2006 16:15,129,1,100,4034
16/10/2006 16:30,107,1,100,4034
16/10/2006 16:45,114,1,100,4034
16/10/2006 17:00,106,1,100,4034
16/10/2006 17:15,109,1,100,4034
16/10/2006 17:30,143,1,100,4034
16/10/2006 17:45,120,1,100,4034
16/10/2006 18:00,126,1,100,4034
16/10/2006 18:15,97,1,100,4034
16/10/2006 18:30,107,1,100,4034
16/10/2006 18:45,105,1,100,4034
16/10/2006 19:00,99,1,100,4034
16/10/2006 19:15,109,1,100,4034
16/10/2006 19:30,78,1,100,4034
16/10/2006 19:45,65,1,100,4034
16/10/2006 20:00,63,1,100,4034
16/10/2006 20:15,57,1,100,4034
16/10/2006 20:30,64,1,100,4034
16/10/2006 20:45,66,1,100,4034
16/10/2006 21:00,70,1,100,4034
16/10/2006 21:15,67,1,100,4034
16/10/2006 21:30,56,1,100,4034
16/10/2006 21:45,55,1,100,4034
16/10/2006 22:00,46,1,100,4034
16/10/2006 22:15,51,1,100,4034
16/10/2006 22:30,30,1,100,4034
16/10/2006 22:45,23,1,100,4034
16/10/2006 23:00,25,1,100,4034
16/10/2006 23:15,23,1,100,4034
16/10/2006 23:30,13,1,100,4034
16/10/2006 23:45,9,1,100,4034
17/10/2006 00:00,9,1,100,4034
17/10/2006 00:15,7,1,100,4034
17/10/2006 00:30,9,1,100,4034
17/10/2006 00:45,6,1,100,4034
17/10/2006 01:00,8,1,100,4034
17/10/2006 01:15,6,1,100,4034
17/10/2006 01:30,3,1,100,4034
17/10/2006 01:45,5,1,100,4034
17/10/2006 02:00,4,1,100,4034
17/10/2006 02:15,4,1,100,4034
17/10/2006 02:30,4,1,100,4034
17/10/2006 02:45,4,1,100,4034
17/10/2006 03:00,6,1,100,4034
17/10/2006 03:15,2,1,100,4034
17/10/2006 03:30,6,1,100,4034
17/10/2006 03:45,6,1,100,4034
17/10/2006 04:00,8,1,100,4034
17/10/2006 04:15,5,1,100,4034
17/10/2006 04:30,9,1,100,4034
17/10/2006 04:45,10,1,100,4034
17/10/2006 05:00,13,1,100,4034
17/10/2006 05:15,12,1,100,4034
17/10/2006 05:30,37,1,100,4034
17/10/2006 05:45,35,1,100,4034
17/10/2006 06:00,50,1,100,4034
17/10/2006 06:15,74,1,100,4034
17/10/2006 06:30,110,1,100,4034
17/10/2006 06:45,152,1,100,4034
17/10/2006 07:00,189,1,100,4034
17/10/2006 07:15,261,1,100,4034
17/10/2006 07:30,291,1,100,4034
17/10/2006 07:45,298,1,100,4034
17/10/2006 08:00,248,1,100,4034
17/10/2006 08:15,288,1,100,4034
17/10/2006 08:30,251,1,100,4034
17/10/2006 08:45,224,1,100,4034
17/10/2006 09:00,178,1,100,4034
17/10/2006 09:15,165,1,100,4034
17/10/2006 09:30,139,1,100,4034
17/10/2006 09:45,167,1,100,4034
17/10/2006 10:00,138,1,100,4034
17/10/2006 10:15,121,1,100,4034
17/10/2006 10:30,108,1,100,4034
17/10/2006 10:45,121,1,100,4034
17/10/2006 11:00,127,1,100,4034
17/10/2006 11:15,123,1,100,4034
17/10/2006 11:30,124,1,100,4034
17/10/2006 11:45,125,1,100,4034
17/10/2006 12:00,143,1,100,4034
17/10/2006 12:15,132,1,100,4034
17/10/2006 12:30,101,1,100,4034
17/10/2006 12:45,137,1,100,4034
17/10/2006 13:00,120,1,100,4034
17/10/2006 13:15,111,1,100,4034
17/10/2006 13:30,120,1,100,4034
17/10/2006 13:45,119,1,100,4034
17/10/2006 14:00,122,1,100,4034
17/10/2006 14:15,112,1,100,4034
17/10/2006 14:30,116,1,100,4034
17/10/2006 14:45,127,1,100,4034
17/10/2006 15:00,111,1,100,4034
17/10/2006 15:15,143,1,100,4034
17/10/2006 15:30,133,1,100,4034
17/10/2006 15:45,111,1,100,4034
17/10/2006 16:00,136,1,100,4034
17/10/2006 16:15,128,1,100,4034
17/10/2006 16:30,120,1,100,4034
17/10/2006 16:45,121,1,100,4034
17/10/2006 17:00,126,1,100,4034
17/10/2006 17:15,118,1,100,4034
17/10/2006 17:30,127,1,100,4034
17/10/2006 17:45,111,1,100,4034
17/10/2006 18:00,132,1,100,4034
17/10/2006 18:15,105,1,100,4034
17/10/2006 18:30,111,1,100,4034
17/10/2006 18:45,107,1,100,4034
17/10/2006 19:00,129,1,100,4034
17/10/2006 19:15,111,1,100,4034
17/10/2006 19:30,81,1,100,4034
17/10/2006 19:45,89,1,100,4034
17/10/2006 20:00,72,1,100,4034
17/10/2006 20:15,75,1,100,4034
17/10/2006 20:30,76,1,100,4034
17/10/2006 20:45,57,1,100,4034
17/10/2006 21:00,70,1,100,4034
17/10/2006 21:15,62,1,100,4034
17/10/2006 21:30,56,1,100,4034
17/10/2006 21:45,55,1,100,4034
17/10/2006 22:00,66,1,100,4034
17/10/2006 22:15,38,1,100,4034
17/10/2006 22:30,48,1,100,4034
17/10/2006 22:45,44,1,100,4034
17/10/2006 23:00,70,1,100,4034
17/10/2006 23:15,37,1,100,4034
17/10/2006 23:30,22,1,100,4034
17/10/2006 23:45,14,1,100,4034
18/10/2006 00:00,25,1,100,4034
18/10/2006 00:15,16,1,100,4034
18/10/2006 00:30,15,1,100,4034
18/10/2006 00:45,7,1,100,4034
18/10/2006 01:00,12,1,100,4034
18/10/2006 01:15,5,1,100,4034
18/10/2006 01:30,6,1,100,4034
18/10/2006 01:45,8,1,100,4034
18/10/2006 02:00,8,1,100,4034
18/10/2006 02:15,7,1,100,4034
18/10/2006 02:30,9,1,100,4034
18/10/2006 02:45,5,1,100,4034
18/10/2006 03:00,11,1,100,4034
18/10/2006 03:15,3,1,100,4034
18/10/2006 03:30,3,1,100,4034
18/10/2006 03:45,4,1,100,4034
18/10/2006 04:00,5,1,100,4034
18/10/2006 04:15,7,1,100,4034
18/10/2006 04:30,10,1,100,4034
18/10/2006 04:45,11,1,100,4034
18/10/2006 05:00,13,1,100,4034
18/10/2006 05:15,18,1,100,4034
18/10/2006 05:30,29,1,100,4034
18/10/2006 05:45,46,1,100,4034
18/10/2006 06:00,52,1,100,4034
18/10/2006 06:15,73,1,100,4034
18/10/2006 06:30,114,1,100,4034
18/10/2006 06:45,154,1,100,4034
18/10/2006 07:00,173,1,100,4034
18/10/2006 07:15,235,1,100,4034
18/10/2006 07:30,286,1,100,4034
18/10/2006 07:45,282,1,100,4034
18/10/2006 08:00,299,1,100,4034
18/10/2006 08:15,271,1,100,4034
18/10/2006 08:30,305,1,100,4034
18/10/2006 08:45,239,1,100,4034
18/10/2006 09:00,156,1,100,4034
18/10/2006 09:15,138,1,100,4034
18/10/2006 09:30,167,1,100,4034
18/10/2006 09:45,155,1,100,4034
18/10/2006 10:00,132,1,100,4034
18/10/2006 10:15,122,1,100,4034
18/10/2006 10:30,122,1,100,4034
18/10/2006 10:45,145,1,100,4034
18/10/2006 11:00,143,1,100,4034
18/10/2006 11:15,135,1,100,4034
18/10/2006 11:30,118,1,100,4034
18/10/2006 11:45,140,1,100,4034
18/10/2006 12:00,140,1,100,4034
18/10/2006 12:15,141,1,100,4034
18/10/2006 12:30,134,1,100,4034
18/10/2006 12:45,120,1,100,4034
18/10/2006 13:00,135,1,100,4034
18/10/2006 13:15,129,1,100,4034
18/10/2006 13:30,130,1,100,4034
18/10/2006 13:45,125,1,100,4034
18/10/2006 14:00,113,1,100,4034
18/10/2006 14:15,132,1,100,4034
18/10/2006 14:30,131,1,100,4034
18/10/2006 14:45,161,1,100,4034
18/10/2006 15:00,147,1,100,4034
18/10/2006 15:15,149,1,100,4034
18/10/2006 15:30,147,1,100,4034
18/10/2006 15:45,136,1,100,4034
18/10/2006 16:00,121,1,100,4034
18/10/2006 16:15,110,1,100,4034
18/10/2006 16:30,129,1,100,4034
18/10/2006 16:45,112,1,100,4034
18/10/2006 17:00,128,1,100,4034
18/10/2006 17:15,132,1,100,4034
18/10/2006 17:30,139,1,100,4034
18/10/2006 17:45,123,1,100,4034
18/10/2006 18:00,132,1,100,4034
18/10/2006 18:15,139,1,100,4034
18/10/2006 18:30,112,1,100,4034
18/10/2006 18:45,104,1,100,4034
18/10/2006 19:00,122,1,100,4034
18/10/2006 19:15,112,1,100,4034
18/10/2006 19:30,98,1,100,4034
18/10/2006 19:45,77,1,100,4034
18/10/2006 20:00,72,1,100,4034
18/10/2006 20:15,53,1,100,4034
18/10/2006 20:30,63,1,100,4034
18/10/2006 20:45,69,1,100,4034
18/10/2006 21:00,71,1,100,4034
18/10/2006 21:15,73,1,100,4034
18/10/2006 21:30,82,1,100,4034
18/10/2006 21:45,68,1,100,4034
18/10/2006 22:00,57,1,100,4034
18/10/2006 22:15,47,1,100,4034
18/10/2006 22:30,47,1,100,4034
18/10/2006 22:45,39,1,100,4034
18/10/2006 23:00,26,1,100,4034
18/10/2006 23:15,21,1,100,4034
18/10/2006 23:30,20,1,100,4034
18/10/2006 23:45,38,1,100,4034
19/10/2006 00:00,15,1,100,4034
19/10/2006 00:15,14,1,100,4034
19/10/2006 00:30,11,1,100,4034
19/10/2006 00:45,7,1,100,4034
19/10/2006 01:00,8,1,100,4034
19/10/2006 01:15,7,1,100,4034
19/10/2006 01:30,6,1,100,4034
19/10/2006 01:45,5,1,100,4034
19/10/2006 02:00,7,1,100,4034
19/10/2006 02:15,5,1,100,4034
19/10/2006 02:30,7,1,100,4034
19/10/2006 02:45,4,1,100,4034
19/10/2006 03:00,6,1,100,4034
19/10/2006 03:15,3,1,100,4034
19/10/2006 03:30,7,1,100,4034
19/10/2006 03:45,9,1,100,4034
19/10/2006 04:00,8,1,100,4034
19/10/2006 04:15,10,1,100,4034
19/10/2006 04:30,12,1,100,4034
19/10/2006 04:45,11,1,100,4034
19/10/2006 05:00,9,1,100,4034
19/10/2006 05:15,27,1,100,4034
19/10/2006 05:30,23,1,100,4034
19/10/2006 05:45,39,1,100,4034
19/10/2006 06:00,41,1,100,4034
19/10/2006 06:15,78,1,100,4034
19/10/2006 06:30,103,1,100,4034
19/10/2006 06:45,150,1,100,4034
19/10/2006 07:00,153,1,100,4034
19/10/2006 07:15,236,1,100,4034
19/10/2006 07:30,279,1,100,4034
19/10/2006 07:45,290,1,100,4034
19/10/2006 08:00,275,1,100,4034
19/10/2006 08:15,276,1,100,4034
19/10/2006 08:30,237,1,100,4034
19/10/2006 08:45,213,1,100,4034
19/10/2006 09:00,178,1,100,4034
19/10/2006 09:15,180,1,100,4034
19/10/2006 09:30,152,1,100,4034
19/10/2006 09:45,123,1,100,4034
19/10/2006 10:00,135,1,100,4034
19/10/2006 10:15,132,1,100,4034
19/10/2006 10:30,138,1,100,4034
19/10/2006 10:45,137,1,100,4034
19/10/2006 11:00,132,1,100,4034
19/10/2006 11:15,105,1,100,4034
19/10/2006 11:30,145,1,100,4034
19/10/2006 11:45,143,1,100,4034
19/10/2006 12:00,139,1,100,4034
19/10/2006 12:15,137,1,100,4034
19/10/2006 12:30,142,1,100,4034
19/10/2006 12:45,126,1,100,4034
19/10/2006 13:00,114,1,100,4034
19/10/2006 13:15,108,1,100,4034
19/10/2006 13:30,134,1,100,4034
19/10/2006 13:45,88,1,100,4034
19/10/2006 14:00,128,1,100,4034
19/10/2006 14:15,126,1,100,4034
19/10/2006 14:30,139,1,100,4034
19/10/2006 14:45,129,1,100,4034
19/10/2006 15:00,129,1,100,4034
19/10/2006 15:15,160,1,100,4034
19/10/2006 15:30,108,1,100,4034
19/10/2006 15:45,127,1,100,4034
19/10/2006 16:00,131,1,100,4034
19/10/2006 16:15,128,1,100,4034
19/10/2006 16:30,127,1,100,4034
19/10/2006 16:45,102,1,100,4034
19/10/2006 17:00,141,1,100,4034
19/10/2006 17:15,138,1,100,4034
19/10/2006 17:30,130,1,100,4034
19/10/2006 17:45,115,1,100,4034
19/10/2006 18:00,107,1,100,4034
19/10/2006 18:15,118,1,100,4034
19/10/2006 18:30,106,1,100,4034
19/10/2006 18:45,132,1,100,4034
19/10/2006 19:00,115,1,100,4034
19/10/2006 19:15,110,1,100,4034
19/10/2006 19:30,108,1,100,4034
19/10/2006 19:45,71,1,100,4034
19/10/2006 20:00,90,1,100,4034
19/10/2006 20:15,77,1,100,4034
19/10/2006 20:30,66,1,100,4034
19/10/2006 20:45,60,1,100,4034
19/10/2006 21:00,82,1,100,4034
19/10/2006 21:15,75,1,100,4034
19/10/2006 21:30,65,1,100,4034
19/10/2006 21:45,42,1,100,4034
19/10/2006 22:00,53,1,100,4034
19/10/2006 22:15,43,1,100,4034
19/10/2006 22:30,50,1,100,4034
19/10/2006 22:45,51,1,100,4034
19/10/2006 23:00,33,1,100,4034
19/10/2006 23:15,39,1,100,4034
19/10/2006 23:30,35,1,100,4034
19/10/2006 23:45,21,1,100,4034
20/10/2006 00:00,27,1,100,4034
20/10/2006 00:15,21,1,100,4034
20/10/2006 00:30,10,1,100,4034
20/10/2006 00:45,20,1,100,4034
20/10/2006 01:00,11,1,100,4034
20/10/2006 01:15,11,1,100,4034
20/10/2006 01:30,11,1,100,4034
20/10/2006 01:45,7,1,100,4034
20/10/2006 02:00,14,1,100,4034
20/10/2006 02:15,10,1,100,4034
20/10/2006 02:30,12,1,100,4034
20/10/2006 02:45,6,1,100,4034
20/10/2006 03:00,4,1,100,4034
20/10/2006 03:15,6,1,100,4034
20/10/2006 03:30,13,1,100,4034
20/10/2006 03:45,9,1,100,4034
20/10/2006 04:00,7,1,100,4034
20/10/2006 04:15,12,1,100,4034
20/10/2006 04:30,6,1,100,4034
20/10/2006 04:45,12,1,100,4034
20/10/2006 05:00,15,1,100,4034
20/10/2006 05:15,20,1,100,4034
20/10/2006 05:30,34,1,100,4034
20/10/2006 05:45,43,1,100,4034
20/10/2006 06:00,50,1,100,4034
20/10/2006 06:15,77,1,100,4034
20/10/2006 06:30,100,1,100,4034
20/10/2006 06:45,158,1,100,4034
20/10/2006 07:00,171,1,100,4034
20/10/2006 07:15,198,1,100,4034
20/10/2006 07:30,243,1,100,4034
20/10/2006 07:45,281,1,100,4034
20/10/2006 08:00,233,1,100,4034
20/10/2006 08:15,276,1,100,4034
20/10/2006 08:30,226,1,100,4034
20/10/2006 08:45,206,1,100,4034
20/10/2006 09:00,141,1,100,4034
20/10/2006 09:15,139,1,100,4034
20/10/2006 09:30,129,1,100,4034
20/10/2006 09:45,152,1,100,4034
20/10/2006 10:00,126,1,100,4034
20/10/2006 10:15,130,1,100,4034
20/10/2006 10:30,135,1,100,4034
20/10/2006 10:45,136,1,100,4034
20/10/2006 11:00,139,1,100,4034
20/10/2006 11:15,131,1,100,4034
20/10/2006 11:30,131,1,100,4034
20/10/2006 11:45,126,1,100,4034
20/10/2006 12:00,135,1,100,4034
20/10/2006 12:15,127,1,100,4034
20/10/2006 12:30,137,1,100,4034
20/10/2006 12:45,127,1,100,4034
20/10/2006 13:00,127,1,100,4034
20/10/2006 13:15,126,1,100,4034
20/10/2006 13:30,120,1,100,4034
20/10/2006 13:45,109,1,100,4034
20/10/2006 14:00,111,1,100,4034
20/10/2006 14:15,118,1,100,4034
20/10/2006 14:30,121,1,100,4034
20/10/2006 14:45,117,1,100,4034
20/10/2006 15:00,144,1,100,4034
20/10/2006 15:15,151,1,100,4034
20/10/2006 15:30,150,1,100,4034
20/10/2006 15:45,116,1,100,4034
20/10/2006 16:00,131,1,100,4034
20/10/2006 16:15,109,1,100,4034
20/10/2006 16:30,126,1,100,4034
20/10/2006 16:45,110,1,100,4034
20/10/2006 17:00,111,1,100,4034
20/10/2006 17:15,98,1,100,4034
20/10/2006 17:30,127,1,100,4034
20/10/2006 17:45,118,1,100,4034
20/10/2006 18:00,120,1,100,4034
20/10/2006 18:15,129,1,100,4034
20/10/2006 18:30,118,1,100,4034
20/10/2006 18:45,119,1,100,4034
20/10/2006 19:00,126,1,100,4034
20/10/2006 19:15,113,1,100,4034
20/10/2006 19:30,115,1,100,4034
20/10/2006 19:45,98,1,100,4034
20/10/2006 20:00,84,1,100,4034
20/10/2006 20:15,72,1,100,4034
20/10/2006 20:30,61,1,100,4034
20/10/2006 20:45,84,1,100,4034
20/10/2006 21:00,88,1,100,4034
20/10/2006 21:15,66,1,100,4034
20/10/2006 21:30,63,1,100,4034
20/10/2006 21:45,49,1,100,4034
20/10/2006 22:00,74,1,100,4034
20/10/2006 22:15,42,1,100,4034
20/10/2006 22:30,43,1,100,4034
20/10/2006 22:45,72,1,100,4034
20/10/2006 23:00,51,1,100,4034
20/10/2006 23:15,47,1,100,4034
20/10/2006 23:30,39,1,100,4034
20/10/2006 23:45,34,1,100,4034
21/10/2006 00:00,25,1,100,4034
21/10/2006 00:15,30,1,100,4034
21/10/2006 00:30,16,1,100,4034
21/10/2006 00:45,23,1,100,4034
21/10/2006 01:00,14,1,100,4034
21/10/2006 01:15,17,1,100,4034
21/10/2006 01:30,23,1,100,4034
21/10/2006 01:45,7,1,100,4034
21/10/2006 02:00,13,1,100,4034
21/10/2006 02:15,15,1,100,4034
21/10/2006 02:30,12,1,100,4034
21/10/2006 02:45,9,1,100,4034
21/10/2006 03:00,12,1,100,4034
21/10/2006 03:15,7,1,100,4034
21/10/2006 03:30,13,1,100,4034
21/10/2006 03:45,15,1,100,4034
21/10/2006 04:00,10,1,100,4034
21/10/2006 04:15,12,1,100,4034
21/10/2006 04:30,8,1,100,4034
21/10/2006 04:45,9,1,100,4034
21/10/2006 05:00,9,1,100,4034
21/10/2006 05:15,10,1,100,4034
21/10/2006 05:30,20,1,100,4034
21/10/2006 05:45,16,1,100,4034
21/10/2006 06:00,22,1,100,4034
21/10/2006 06:15,35,1,100,4034
21/10/2006 06:30,40,1,100,4034
21/10/2006 06:45,51,1,100,4034
21/10/2006 07:00,50,1,100,4034
21/10/2006 07:15,46,1,100,4034
21/10/2006 07:30,52,1,100,4034
21/10/2006 07:45,69,1,100,4034
21/10/2006 08:00,69,1,100,4034
21/10/2006 08:15,80,1,100,4034
21/10/2006 08:30,90,1,100,4034
21/10/2006 08:45,124,1,100,4034
21/10/2006 09:00,104,1,100,4034
21/10/2006 09:15,130,1,100,4034
21/10/2006 09:30,124,1,100,4034
21/10/2006 09:45,134,1,100,4034
21/10/2006 10:00,132,1,100,4034
21/10/2006 10:15,137,1,100,4034
21/10/2006 10:30,119,1,100,4034
21/10/2006 10:45,144,1,100,4034
21/10/2006 11:00,131,1,100,4034
21/10/2006 11:15,149,1,100,4034
21/10/2006 11:30,140,1,100,4034
21/10/2006 11:45,154,1,100,4034
21/10/2006 12:00,138,1,100,4034
21/10/2006 12:15,122,1,100,4034
21/10/2006 12:30,150,1,100,4034
21/10/2006 12:45,138,1,100,4034
21/10/2006 13:00,128,1,100,4034
21/10/2006 13:15,139,1,100,4034
21/10/2006 13:30,117,1,100,4034
21/10/2006 13:45,149,1,100,4034
21/10/2006 14:00,119,1,100,4034
21/10/2006 14:15,136,1,100,4034
21/10/2006 14:30,121,1,100,4034
21/10/2006 14:45,124,1,100,4034
21/10/2006 15:00,126,1,100,4034
21/10/2006 15:15,104,1,100,4034
21/10/2006 15:30,159,1,100,4034
21/10/2006 15:45,106,1,100,4034
21/10/2006 16:00,109,1,100,4034
21/10/2006 16:15,94,1,100,4034
21/10/2006 16:30,116,1,100,4034
21/10/2006 16:45,103,1,100,4034
21/10/2006 17:00,138,1,100,4034
21/10/2006 17:15,119,1,100,4034
21/10/2006 17:30,111,1,100,4034
21/10/2006 17:45,114,1,100,4034
21/10/2006 18:00,96,1,100,4034
21/10/2006 18:15,104,1,100,4034
21/10/2006 18:30,105,1,100,4034
21/10/2006 18:45,129,1,100,4034
21/10/2006 19:00,110,1,100,4034
21/10/2006 19:15,99,1,100,4034
21/10/2006 19:30,77,1,100,4034
21/10/2006 19:45,70,1,100,4034
21/10/2006 20:00,70,1,100,4034
21/10/2006 20:15,91,1,100,4034
21/10/2006 20:30,70,1,100,4034
21/10/2006 20:45,77,1,100,4034
21/10/2006 21:00,63,1,100,4034
21/10/2006 21:15,59,1,100,4034
21/10/2006 21:30,69,1,100,4034
21/10/2006 21:45,43,1,100,4034
21/10/2006 22:00,75,1,100,4034
21/10/2006 22:15,55,1,100,4034
21/10/2006 22:30,72,1,100,4034
21/10/2006 22:45,66,1,100,4034
21/10/2006 23:00,67,1,100,4034
21/10/2006 23:15,45,1,100,4034
21/10/2006 23:30,57,1,100,4034
21/10/2006 23:45,48,1,100,4034
22/10/2006 00:00,45,1,100,4034
22/10/2006 00:15,42,1,100,4034
22/10/2006 00:30,38,1,100,4034
22/10/2006 00:45,30,1,100,4034
22/10/2006 01:00,31,1,100,4034
22/10/2006 01:15,24,1,100,4034
22/10/2006 01:30,24,1,100,4034
22/10/2006 01:45,22,1,100,4034
22/10/2006 02:00,16,1,100,4034
22/10/2006 02:15,28,1,100,4034
22/10/2006 02:30,15,1,100,4034
22/10/2006 02:45,14,1,100,4034
22/10/2006 03:00,11,1,100,4034
22/10/2006 03:15,15,1,100,4034
22/10/2006 03:30,15,1,100,4034
22/10/2006 03:45,10,1,100,4034
22/10/2006 04:00,11,1,100,4034
22/10/2006 04:15,8,1,100,4034
22/10/2006 04:30,12,1,100,4034
22/10/2006 04:45,13,1,100,4034
22/10/2006 05:00,9,1,100,4034
22/10/2006 05:15,11,1,100,4034
22/10/2006 05:30,19,1,100,4034
22/10/2006 05:45,11,1,100,4034
22/10/2006 06:00,20,1,100,4034
22/10/2006 06:15,18,1,100,4034
22/10/2006 06:30,26,1,100,4034
22/10/2006 06:45,25,1,100,4034
22/10/2006 07:00,29,1,100,4034
22/10/2006 07:15,34,1,100,4034
22/10/2006 07:30,37,1,100,4034
22/10/2006 07:45,47,1,100,4034
22/10/2006 08:00,39,1,100,4034
22/10/2006 08:15,51,1,100,4034
22/10/2006 08:30,36,1,100,4034
22/10/2006 08:45,74,1,100,4034
22/10/2006 09:00,60,1,100,4034
22/10/2006 09:15,88,1,100,4034
22/10/2006 09:30,101,1,100,4034
22/10/2006 09:45,95,1,100,4034
22/10/2006 10:00,79,1,100,4034
22/10/2006 10:15,104,1,100,4034
22/10/2006 10:30,105,1,100,4034
22/10/2006 10:45,115,1,100,4034
22/10/2006 11:00,106,1,100,4034
22/10/2006 11:15,101,1,100,4034
22/10/2006 11:30,139,1,100,4034
22/10/2006 11:45,126,1,100,4034
22/10/2006 12:00,104,1,100,4034
22/10/2006 12:15,136,1,100,4034
22/10/2006 12:30,120,1,100,4034
22/10/2006 12:45,133,1,100,4034
22/10/2006 13:00,114,1,100,4034
22/10/2006 13:15,108,1,100,4034
22/10/2006 13:30,119,1,100,4034
22/10/2006 13:45,128,1,100,4034
22/10/2006 14:00,117,1,100,4034
22/10/2006 14:15,102,1,100,4034
22/10/2006 14:30,126,1,100,4034
22/10/2006 14:45,121,1,100,4034
22/10/2006 15:00,109,1,100,4034
22/10/2006 15:15,91,1,100,4034
22/10/2006 15:30,136,1,100,4034
22/10/2006 15:45,136,1,100,4034
22/10/2006 16:00,99,1,100,4034
22/10/2006 16:15,115,1,100,4034
22/10/2006 16:30,114,1,100,4034
22/10/2006 16:45,131,1,100,4034
22/10/2006 17:00,110,1,100,4034
22/10/2006 17:15,134,1,100,4034
22/10/2006 17:30,149,1,100,4034
22/10/2006 17:45,130,1,100,4034
22/10/2006 18:00,110,1,100,4034
22/10/2006 18:15,87,1,100,4034
22/10/2006 18:30,74,1,100,4034
22/10/2006 18:45,102,1,100,4034
22/10/2006 19:00,85,1,100,4034
22/10/2006 19:15,69,1,100,4034
22/10/2006 19:30,63,1,100,4034
22/10/2006 19:45,60,1,100,4034
22/10/2006 20:00,51,1,100,4034
22/10/2006 20:15,57,1,100,4034
22/10/2006 20:30,56,1,100,4034
22/10/2006 20:45,51,1,100,4034
22/10/2006 21:00,63,1,100,4034
22/10/2006 21:15,50,1,100,4034
22/10/2006 21:30,48,1,100,4034
22/10/2006 21:45,41,1,100,4034
22/10/2006 22:00,33,1,100,4034
22/10/2006 22:15,32,1,100,4034
22/10/2006 22:30,30,1,100,4034
22/10/2006 22:45,22,1,100,4034
22/10/2006 23:00,25,1,100,4034
22/10/2006 23:15,22,1,100,4034
22/10/2006 23:30,9,1,100,4034
22/10/2006 23:45,18,1,100,4034
23/10/2006 00:00,8,1,100,4034
23/10/2006 00:15,15,1,100,4034
23/10/2006 00:30,11,1,100,4034
23/10/2006 00:45,8,1,100,4034
23/10/2006 01:00,11,1,100,4034
23/10/2006 01:15,6,1,100,4034
23/10/2006 01:30,3,1,100,4034
23/10/2006 01:45,5,1,100,4034
23/10/2006 02:00,2,1,100,4034
